Date_Time,Open,High,Low,Close,Volume
2010-01-04 09:45:00,99.35,100.39,99.24,99.5,222779
2010-01-04 10:00:00,99.61,100.44,99.49,99.88,116608
2010-01-04 10:15:00,99.88,99.99,99.54,99.67,118305
2010-01-04 10:30:00,99.66,99.85,99.24,99.8401,121286
2010-01-04 10:45:00,99.8401,100.04,99.68,99.8,134765
2010-01-04 11:00:00,99.86,99.95,99.62,99.73,49177
2010-01-04 11:15:00,99.71,99.75,99.58,99.6,26185
2010-01-04 11:30:00,99.6,99.61,99.33,99.4,104934
2010-01-04 11:45:00,99.4,99.9,99.37,99.848,41619
2010-01-04 12:00:00,99.85,99.92,99.77,99.79,26240
2010-01-04 12:15:00,99.78,99.96,99.76,99.96,22556
2010-01-04 12:30:00,99.96,100.25,99.9,100.17,52799
2010-01-04 12:45:00,100.14,100.15,99.76,99.76,34119
2010-01-04 13:00:00,99.78,99.92,99.78,99.9,28735
2010-01-04 13:15:00,99.91,99.99,99.77,99.79,44215
2010-01-04 13:30:00,99.79,99.87,99.77,99.78,32781
2010-01-04 13:45:00,99.78,100.01,99.78,100.01,27359
2010-01-04 14:00:00,100.0,100.02,99.62,99.65,31030
2010-01-04 14:15:00,99.66,99.74,99.58,99.69,37105
2010-01-04 14:30:00,99.7,99.83,99.61,99.71,30348
2010-01-04 14:45:00,99.7,99.9,99.7,99.84,35805
2010-01-04 15:00:00,99.82,99.89,99.77,99.88,41324
2010-01-04 15:15:00,99.87,99.89,99.61,99.81,85366
2010-01-04 15:30:00,99.78,100.0395,99.77,99.92,63493
2010-01-04 15:45:00,99.91,100.15,99.87,100.08,109778
2010-01-04 16:00:00,100.09,100.39,100.03,100.36,300674
2010-01-05 09:45:00,99.01,99.65,98.73,99.015,167475
2010-01-05 10:00:00,98.99,99.76,98.91,99.48,108551
2010-01-05 10:15:00,99.5,99.66,99.32,99.465,73436
2010-01-05 10:30:00,99.56,100.0,99.53,99.87,55808
2010-01-05 10:45:00,99.81,99.99,99.65,99.94,70912
2010-01-05 11:00:00,99.93,100.0,99.78,99.9,38076
2010-01-05 11:15:00,99.91,99.945,99.49,99.5,64768
2010-01-05 11:30:00,99.49,99.5199,99.19,99.25,43143
2010-01-05 11:45:00,99.28,99.3,99.06,99.15,37202
2010-01-05 12:00:00,99.19,99.32,99.13,99.2999,27430
2010-01-05 12:15:00,99.3,99.49,99.24,99.49,44970
2010-01-05 12:30:00,99.51,99.51,99.28,99.28,39422
2010-01-05 12:45:00,99.29,99.3,99.06,99.1275,50780
2010-01-05 13:00:00,99.12,99.24,98.94,99.2,62588
2010-01-05 13:15:00,99.19,99.21,98.74,98.765,81640
2010-01-05 13:30:00,98.77,98.79,98.53,98.6,69577
2010-01-05 13:45:00,98.61,98.615,98.34,98.45,64644
2010-01-05 14:00:00,98.44,98.45,98.12,98.17,99796
2010-01-05 14:15:00,98.17,98.35,98.1,98.12,83329
2010-01-05 14:30:00,98.12,98.2,97.79,98.19,106434
2010-01-05 14:45:00,98.17,98.58,98.14,98.5497,98435
2010-01-05 15:00:00,98.55,98.55,98.35,98.41,58127
2010-01-05 15:15:00,98.41,98.95,98.38,98.9315,73635
2010-01-05 15:30:00,98.94,99.03,98.89,99.01,84522
2010-01-05 15:45:00,99.0,99.23,98.99,98.99,155847
2010-01-05 16:00:00,98.99,99.35,98.99,99.23,203240
2010-01-06 09:45:00,98.84,99.33,98.17,98.25,80545
2010-01-06 10:00:00,98.25,98.42,98.01,98.15,90291
2010-01-06 10:15:00,98.15,98.29,97.91,98.29,125574
2010-01-06 10:30:00,98.27,98.65,98.17,98.37,99403
2010-01-06 10:45:00,98.3,98.35,97.67,97.95,99363
2010-01-06 11:00:00,97.95,98.15,97.72,97.96,53479
2010-01-06 11:15:00,97.95,98.2,97.75,98.1,64891
2010-01-06 11:30:00,98.09,98.26,97.91,98.08,57486
2010-01-06 11:45:00,98.16,98.37,98.0,98.1665,52205
2010-01-06 12:00:00,98.23,98.245,98.07,98.1,38343
2010-01-06 12:15:00,98.13,98.39,97.92,97.98,43437
2010-01-06 12:30:00,97.94,98.15,97.93,98.07,50029
2010-01-06 12:45:00,98.05,98.46,98.05,98.38,45889
2010-01-06 13:00:00,98.38,99.02,98.37,99.02,102419
2010-01-06 13:15:00,99.02,99.15,98.81,99.02,43577
2010-01-06 13:30:00,99.02,99.27,99.02,99.27,24527
2010-01-06 13:45:00,99.26,99.29,99.09,99.2,36745
2010-01-06 14:00:00,99.18,99.23,99.11,99.19,20358
2010-01-06 14:15:00,99.21,99.41,99.19,99.4,60324
2010-01-06 14:30:00,99.4,99.62,99.375,99.58,41512
2010-01-06 14:45:00,99.62,99.69,99.52,99.58,34102
2010-01-06 15:00:00,99.6097,99.6097,99.3905,99.44,25058
2010-01-06 15:15:00,99.42,99.5,99.36,99.45,38063
2010-01-06 15:30:00,99.45,99.54,99.33,99.5,55759
2010-01-06 15:45:00,99.5,99.65,99.41,99.59,85987
2010-01-06 16:00:00,99.61,99.65,99.27,99.42,218012
2010-01-07 09:45:00,98.89,98.99,98.41,98.52,60310
2010-01-07 10:00:00,98.5,98.52,97.55,97.65,99550
2010-01-07 10:15:00,97.61,98.29,97.59,98.25,84406
2010-01-07 10:30:00,98.25,98.51,98.15,98.5,68549
2010-01-07 10:45:00,98.47,99.05,98.47,98.66,94062
